Firefox | 24.13.81.249 | 2013-12-08 06:00:33 -0600 | American (AA) 4321 | 359
Firefox | 24.13.81.249 | 2013-12-08 06:00:33 -0600 | American (AA) 4354 | 359
Firefox | 24.13.81.249 | 2013-12-08 06:00:33 -0600 | American (AA) 3138 | 359
Firefox | 24.13.81.249 | 2013-12-08 06:00:33 -0600 | American (AA) 3138 | 359
Firefox | 24.13.81.249 | 2013-12-08 06:00:34 -0600 | Amtrak (2V) 30 | 359
Firefox | 24.13.81.249 | 2013-12-08 06:00:34 -0600 | Amtrak (2V) 30 | 359
Firefox | 24.13.81.249 | 2013-12-08 06:00:34 -0600 | Amtrak (2V) 30 | 359
Tor | 95.130.9.89 | 2013-12-08 06:01:24 -0600 | Spirit (NK) 630 | 208
Tor | 95.130.9.89 | 2013-12-08 06:01:25 -0600 | American (AA) 366 | 305
Tor | 95.130.9.89 | 2013-12-08 06:01:25 -0600 | American (AA) 392 | 354
Tor | 95.130.9.89 | 2013-12-08 06:01:25 -0600 | American (AA) 360 | 354
Tor | 95.130.9.89 | 2013-12-08 06:01:26 -0600 | American (AA) 398 | 354
Tor | 95.130.9.89 | 2013-12-08 06:01:26 -0600 | American (AA) 352 | 354
Tor | 95.130.9.89 | 2013-12-08 06:01:26 -0600 | United (UA) 1297 | 354
Tor | 95.130.9.89 | 2013-12-08 06:01:27 -0600 | American (AA) 368 | 354
Tor | 95.130.9.89 | 2013-12-08 06:01:27 -0600 | United (UA) 1436 | 354
Tor | 95.130.9.89 | 2013-12-08 06:01:27 -0600 | United (UA) 682 | 354
Tor | 95.130.9.89 | 2013-12-08 06:01:27 -0600 | United (UA) 3916 | 354
Tor | 95.130.9.89 | 2013-12-08 06:01:27 -0600 | United (UA) 3912 | 354
Tor | 95.130.9.89 | 2013-12-08 06:01:28 -0600 | United (UA) 3495 | 354
Tor | 95.130.9.89 | 2013-12-08 06:01:28 -0600 | United (UA) 3474 | 354
Tor | 95.130.9.89 | 2013-12-08 06:01:28 -0600 | United (UA) 3517 | 359
Tor | 95.130.9.89 | 2013-12-08 06:01:29 -0600 | Delta (DL) 5940 | 359
Tor | 95.130.9.89 | 2013-12-08 06:01:29 -0600 | United (UA) 1734 | 354
Tor | 95.130.9.89 | 2013-12-08 06:01:29 -0600 | United (UA) 692 | 354
Tor | 95.130.9.89 | 2013-12-08 06:01:29 -0600 | Delta (DL) 5950 | 359
Tor | 95.130.9.89 | 2013-12-08 06:01:30 -0600 | Delta (DL) 5938 | 359
Tor | 95.130.9.89 | 2013-12-08 06:01:30 -0600 | Delta (DL) 5934 | 359
Tor | 95.130.9.89 | 2013-12-08 06:01:30 -0600 | Delta (DL) 5932 | 359
Tor | 95.130.9.89 | 2013-12-08 06:01:30 -0600 | United (UA) 1072 | 359
Tor | 95.130.9.89 | 2013-12-08 06:01:31 -0600 | American (AA) 3271 | 359
Tor | 95.130.9.89 | 2013-12-08 06:01:31 -0600 | American (AA) 3271 | 359
Tor | 95.130.9.89 | 2013-12-08 06:01:31 -0600 | American (AA) 280 | 359
Tor | 95.130.9.89 | 2013-12-08 06:01:32 -0600 | American (AA) 3261 | 359
Tor | 95.130.9.89 | 2013-12-08 06:01:32 -0600 | United (UA) 3451 | 359
Tor | 95.130.9.89 | 2013-12-08 06:01:32 -0600 | American (AA) 4354 | 359
Tor | 95.130.9.89 | 2013-12-08 06:01:32 -0600 | American (AA) 4321 | 359
Tor | 95.130.9.89 | 2013-12-08 06:01:33 -0600 | American (AA) 3138 | 359
Tor | 95.130.9.89 | 2013-12-08 06:01:33 -0600 | American (AA) 3138 | 359
Tor | 95.130.9.89 | 2013-12-08 06:01:33 -0600 | Amtrak (2V) 30 | 359
Tor | 95.130.9.89 | 2013-12-08 06:01:33 -0600 | Amtrak (2V) 30 | 359
Tor | 95.130.9.89 | 2013-12-08 06:01:34 -0600 | Amtrak (2V) 30 | 359
Firefox | 24.13.81.249 | 2013-12-08 06:30:18 -0600 | Spirit (NK) 630 | 208
Firefox | 24.13.81.249 | 2013-12-08 06:30:18 -0600 | American (AA) 366 | 354
Firefox | 24.13.81.249 | 2013-12-08 06:30:18 -0600 | American (AA) 384 | 354
Firefox | 24.13.81.249 | 2013-12-08 06:30:19 -0600 | American (AA) 348 | 354
Firefox | 24.13.81.249 | 2013-12-08 06:30:19 -0600 | American (AA) 360 | 354
Firefox | 24.13.81.249 | 2013-12-08 06:30:19 -0600 | American (AA) 352 | 354
Firefox | 24.13.81.249 | 2013-12-08 06:30:19 -0600 | United (UA) 1297 | 354
Firefox | 24.13.81.249 | 2013-12-08 06:30:20 -0600 | American (AA) 368 | 354
Firefox | 24.13.81.249 | 2013-12-08 06:30:20 -0600 | United (UA) 1436 | 354
Firefox | 24.13.81.249 | 2013-12-08 06:30:20 -0600 | United (UA) 682 | 354
Firefox | 24.13.81.249 | 2013-12-08 06:30:21 -0600 | Delta (DL) 5946 | 354
Firefox | 24.13.81.249 | 2013-12-08 06:30:21 -0600 | United (UA) 3517 | 354
Firefox | 24.13.81.249 | 2013-12-08 06:30:21 -0600 | United (UA) 3570 | 354
Firefox | 24.13.81.249 | 2013-12-08 06:30:21 -0600 | United (UA) 3910 | 354
Firefox | 24.13.81.249 | 2013-12-08 06:30:22 -0600 | United (UA) 3916 | 359
Firefox | 24.13.81.249 | 2013-12-08 06:30:22 -0600 | Delta (DL) 5940 | 359
Firefox | 24.13.81.249 | 2013-12-08 06:30:22 -0600 | United (UA) 638 | 354
Firefox | 24.13.81.249 | 2013-12-08 06:30:22 -0600 | United (UA) 692 | 354
Firefox | 24.13.81.249 | 2013-12-08 06:30:23 -0600 | Delta (DL) 5952 | 359
Firefox | 24.13.81.249 | 2013-12-08 06:30:23 -0600 | Delta (DL) 5938 | 359
Firefox | 24.13.81.249 | 2013-12-08 06:30:23 -0600 | Delta (DL) 5934 | 359
Firefox | 24.13.81.249 | 2013-12-08 06:30:24 -0600 | Delta (DL) 5932 | 359
Firefox | 24.13.81.249 | 2013-12-08 06:30:24 -0600 | United (UA) 1072 | 359
Firefox | 24.13.81.249 | 2013-12-08 06:30:24 -0600 | American (AA) 3271 | 359
Firefox | 24.13.81.249 | 2013-12-08 06:30:24 -0600 | American (AA) 3271 | 359
Firefox | 24.13.81.249 | 2013-12-08 06:30:25 -0600 | American (AA) 280 | 359
Firefox | 24.13.81.249 | 2013-12-08 06:30:25 -0600 | American (AA) 3261 | 359
Firefox | 24.13.81.249 | 2013-12-08 06:30:25 -0600 | United (UA) 3451 | 359
Firefox | 24.13.81.249 | 2013-12-08 06:30:26 -0600 | American (AA) 4321 | 359
Firefox | 24.13.81.249 | 2013-12-08 06:30:26 -0600 | American (AA) 3748 | 359
Firefox | 24.13.81.249 | 2013-12-08 06:30:26 -0600 | American (AA) 3138 | 359
Firefox | 24.13.81.249 | 2013-12-08 06:30:26 -0600 | American (AA) 3138 | 359
Firefox | 24.13.81.249 | 2013-12-08 06:30:26 -0600 | Amtrak (2V) 30 | 359
Firefox | 24.13.81.249 | 2013-12-08 06:30:27 -0600 | Amtrak (2V) 30 | 359
Firefox | 24.13.81.249 | 2013-12-08 06:30:27 -0600 | Amtrak (2V) 30 | 359
Tor | 173.254.216.67 | 2013-12-08 06:32:38 -0600 | Spirit (NK) 630 | 208
Tor | 173.254.216.67 | 2013-12-08 06:32:38 -0600 | American (AA) 360 | 354
Tor | 173.254.216.67 | 2013-12-08 06:32:39 -0600 | American (AA) 392 | 354
Tor | 173.254.216.67 | 2013-12-08 06:32:39 -0600 | American (AA) 398 | 354
Tor | 173.254.216.67 | 2013-12-08 06:32:39 -0600 | American (AA) 358 | 354
Tor | 173.254.216.67 | 2013-12-08 06:32:40 -0600 | United (UA) 1297 | 354
Tor | 173.254.216.67 | 2013-12-08 06:32:40 -0600 | American (AA) 368 | 354
Tor | 173.254.216.67 | 2013-12-08 06:32:40 -0600 | United (UA) 1436 | 354
Tor | 173.254.216.67 | 2013-12-08 06:32:40 -0600 | United (UA) 682 | 354
Tor | 173.254.216.67 | 2013-12-08 06:32:41 -0600 | United (UA) 3912 | 354
Tor | 173.254.216.67 | 2013-12-08 06:32:41 -0600 | United (UA) 3570 | 354
Tor | 173.254.216.67 | 2013-12-08 06:32:41 -0600 | Delta (DL) 5946 | 354
Tor | 173.254.216.67 | 2013-12-08 06:32:41 -0600 | United (UA) 3495 | 354
Tor | 173.254.216.67 | 2013-12-08 06:32:42 -0600 | United (UA) 3910 | 359
Tor | 173.254.216.67 | 2013-12-08 06:32:42 -0600 | Delta (DL) 5940 | 359
Tor | 173.254.216.67 | 2013-12-08 06:32:42 -0600 | United (UA) 1492 | 354
Tor | 173.254.216.67 | 2013-12-08 06:32:42 -0600 | Delta (DL) 5952 | 354
Tor | 173.254.216.67 | 2013-12-08 06:32:43 -0600 | United (UA) 692 | 359
Tor | 173.254.216.67 | 2013-12-08 06:32:43 -0600 | Delta (DL) 5938 | 359
Tor | 173.254.216.67 | 2013-12-08 06:32:43 -0600 | Delta (DL) 5934 | 359
Tor | 173.254.216.67 | 2013-12-08 06:32:44 -0600 | Delta (DL) 5932 | 359
Tor | 173.254.216.67 | 2013-12-08 06:32:44 -0600 | United (UA) 1072 | 359
Tor | 173.254.216.67 | 2013-12-08 06:32:44 -0600 | American (AA) 3271 | 359
Tor | 173.254.216.67 | 2013-12-08 06:32:44 -0600 | American (AA) 3271 | 359
Tor | 173.254.216.67 | 2013-12-08 06:32:45 -0600 | American (AA) 280 | 359
Tor | 173.254.216.67 | 2013-12-08 06:32:45 -0600 | American (AA) 3261 | 359
Tor | 173.254.216.67 | 2013-12-08 06:32:45 -0600 | United (UA) 3451 | 359
Tor | 173.254.216.67 | 2013-12-08 06:32:46 -0600 | American (AA) 3604 | 359
Tor | 173.254.216.67 | 2013-12-08 06:32:46 -0600 | American (AA) 3748 | 359
Tor | 173.254.216.67 | 2013-12-08 06:32:46 -0600 | American (AA) 3138 | 359
Tor | 173.254.216.67 | 2013-12-08 06:32:46 -0600 | American (AA) 3138 | 359
Tor | 173.254.216.67 | 2013-12-08 06:32:47 -0600 | Amtrak (2V) 30 | 359
Tor | 173.254.216.67 | 2013-12-08 06:32:47 -0600 | Amtrak (2V) 30 | 359
Tor | 173.254.216.67 | 2013-12-08 06:32:47 -0600 | Amtrak (2V) 30 | 359
Firefox | 24.13.81.249 | 2013-12-08 07:00:23 -0600 | Spirit (NK) 630 | 208
Firefox | 24.13.81.249 | 2013-12-08 07:00:23 -0600 | American (AA) 366 | 305
Firefox | 24.13.81.249 | 2013-12-08 07:00:24 -0600 | American (AA) 360 | 354
Firefox | 24.13.81.249 | 2013-12-08 07:00:24 -0600 | American (AA) 398 | 354
Firefox | 24.13.81.249 | 2013-12-08 07:00:24 -0600 | American (AA) 392 | 354
Firefox | 24.13.81.249 | 2013-12-08 07:00:25 -0600 | American (AA) 352 | 354
Firefox | 24.13.81.249 | 2013-12-08 07:00:25 -0600 | United (UA) 1297 | 354
Firefox | 24.13.81.249 | 2013-12-08 07:00:25 -0600 | American (AA) 364 | 354
Firefox | 24.13.81.249 | 2013-12-08 07:00:26 -0600 | United (UA) 1436 | 354
Firefox | 24.13.81.249 | 2013-12-08 07:00:26 -0600 | United (UA) 682 | 354
Firefox | 24.13.81.249 | 2013-12-08 07:00:26 -0600 | United (UA) 3906 | 354
Firefox | 24.13.81.249 | 2013-12-08 07:00:26 -0600 | United (UA) 3910 | 354
Firefox | 24.13.81.249 | 2013-12-08 07:00:27 -0600 | United (UA) 3495 | 354
Firefox | 24.13.81.249 | 2013-12-08 07:00:27 -0600 | Delta (DL) 5946 | 354
Firefox | 24.13.81.249 | 2013-12-08 07:00:27 -0600 | United (UA) 3517 | 359
Firefox | 24.13.81.249 | 2013-12-08 07:00:27 -0600 | United (UA) 1492 | 359
Firefox | 24.13.81.249 | 2013-12-08 07:00:28 -0600 | United (UA) 1734 | 354
Firefox | 24.13.81.249 | 2013-12-08 07:00:28 -0600 | Delta (DL) 5950 | 354
Firefox | 24.13.81.249 | 2013-12-08 07:00:28 -0600 | Delta (DL) 5952 | 359
Firefox | 24.13.81.249 | 2013-12-08 07:00:28 -0600 | Delta (DL) 5942 | 359
Firefox | 24.13.81.249 | 2013-12-08 07:00:29 -0600 | Delta (DL) 5948 | 359
Firefox | 24.13.81.249 | 2013-12-08 07:00:29 -0600 | Delta (DL) 5944 | 359
Firefox | 24.13.81.249 | 2013-12-08 07:00:29 -0600 | United (UA) 1072 | 359
Firefox | 24.13.81.249 | 2013-12-08 07:00:29 -0600 | American (AA) 3271 | 359
Firefox | 24.13.81.249 | 2013-12-08 07:00:30 -0600 | American (AA) 3271 | 359
Firefox | 24.13.81.249 | 2013-12-08 07:00:30 -0600 | American (AA) 280 | 359
Firefox | 24.13.81.249 | 2013-12-08 07:00:30 -0600 | American (AA) 3261 | 359
Firefox | 24.13.81.249 | 2013-12-08 07:00:31 -0600 | United (UA) 3451 | 359
Firefox | 24.13.81.249 | 2013-12-08 07:00:31 -0600 | American (AA) 3604 | 359
Firefox | 24.13.81.249 | 2013-12-08 07:00:31 -0600 | American (AA) 4354 | 359
Firefox | 24.13.81.249 | 2013-12-08 07:00:31 -0600 | American (AA) 3138 | 359
Firefox | 24.13.81.249 | 2013-12-08 07:00:31 -0600 | American (AA) 3138 | 359
Firefox | 24.13.81.249 | 2013-12-08 07:00:32 -0600 | Amtrak (2V) 30 | 359
Firefox | 24.13.81.249 | 2013-12-08 07:00:32 -0600 | Amtrak (2V) 30 | 359
Firefox | 24.13.81.249 | 2013-12-08 07:00:32 -0600 | Amtrak (2V) 30 | 359
Tor | 128.117.43.92 | 2013-12-08 07:01:23 -0600 | Spirit (NK) 630 | 208
Tor | 128.117.43.92 | 2013-12-08 07:01:24 -0600 | American (AA) 348 | 354
Tor | 128.117.43.92 | 2013-12-08 07:01:24 -0600 | American (AA) 384 | 354
Tor | 128.117.43.92 | 2013-12-08 07:01:25 -0600 | American (AA) 360 | 354
Tor | 128.117.43.92 | 2013-12-08 07:01:25 -0600 | American (AA) 358 | 354
Tor | 128.117.43.92 | 2013-12-08 07:01:25 -0600 | United (UA) 1297 | 354
Tor | 128.117.43.92 | 2013-12-08 07:01:25 -0600 | American (AA) 364 | 354
Tor | 128.117.43.92 | 2013-12-08 07:01:26 -0600 | United (UA) 1436 | 354
Tor | 128.117.43.92 | 2013-12-08 07:01:26 -0600 | United (UA) 682 | 354
Tor | 128.117.43.92 | 2013-12-08 07:01:26 -0600 | United (UA) 3906 | 354
Tor | 128.117.43.92 | 2013-12-08 07:01:27 -0600 | United (UA) 3912 | 354
Tor | 128.117.43.92 | 2013-12-08 07:01:27 -0600 | United (UA) 3914 | 354
Tor | 128.117.43.92 | 2013-12-08 07:01:27 -0600 | United (UA) 3495 | 354
Tor | 128.117.43.92 | 2013-12-08 07:01:27 -0600 | Delta (DL) 5954 | 359
Tor | 128.117.43.92 | 2013-12-08 07:01:28 -0600 | United (UA) 638 | 359
Tor | 128.117.43.92 | 2013-12-08 07:01:28 -0600 | United (UA) 1734 | 354
Tor | 128.117.43.92 | 2013-12-08 07:01:28 -0600 | United (UA) 692 | 354
Tor | 128.117.43.92 | 2013-12-08 07:01:28 -0600 | Delta (DL) 5952 | 359
Tor | 128.117.43.92 | 2013-12-08 07:01:29 -0600 | Delta (DL) 5942 | 359
Tor | 128.117.43.92 | 2013-12-08 07:01:29 -0600 | Delta (DL) 5948 | 359
Tor | 128.117.43.92 | 2013-12-08 07:01:29 -0600 | Delta (DL) 5944 | 359
Tor | 128.117.43.92 | 2013-12-08 07:01:29 -0600 | United (UA) 1072 | 359
Tor | 128.117.43.92 | 2013-12-08 07:01:30 -0600 | American (AA) 3271 | 359
Tor | 128.117.43.92 | 2013-12-08 07:01:30 -0600 | American (AA) 3271 | 359
Tor | 128.117.43.92 | 2013-12-08 07:01:30 -0600 | American (AA) 280 | 359
Tor | 128.117.43.92 | 2013-12-08 07:01:31 -0600 | American (AA) 3261 | 359
Tor | 128.117.43.92 | 2013-12-08 07:01:31 -0600 | United (UA) 3451 | 359
Tor | 128.117.43.92 | 2013-12-08 07:01:31 -0600 | American (AA) 4321 | 359
Tor | 128.117.43.92 | 2013-12-08 07:01:31 -0600 | American (AA) 3604 | 359
Tor | 128.117.43.92 | 2013-12-08 07:01:31 -0600 | American (AA) 3138 | 359
Tor | 128.117.43.92 | 2013-12-08 07:01:32 -0600 | American (AA) 3138 | 359
Tor | 128.117.43.92 | 2013-12-08 07:01:32 -0600 | Amtrak (2V) 30 | 359
Tor | 128.117.43.92 | 2013-12-08 07:01:32 -0600 | Amtrak (2V) 30 | 359
Tor | 128.117.43.92 | 2013-12-08 07:01:32 -0600 | Amtrak (2V) 30 | 359
Firefox | 24.13.81.249 | 2013-12-08 07:30:31 -0600 | Spirit (NK) 630 | 208
Firefox | 24.13.81.249 | 2013-12-08 07:30:32 -0600 | American (AA) 366 | 257
Firefox | 24.13.81.249 | 2013-12-08 07:30:32 -0600 | American (AA) 392 | 354
Firefox | 24.13.81.249 | 2013-12-08 07:30:33 -0600 | American (AA) 398 | 354
Firefox | 24.13.81.249 | 2013-12-08 07:30:33 -0600 | American (AA) 348 | 354
Firefox | 24.13.81.249 | 2013-12-08 07:30:33 -0600 | American (AA) 352 | 354
Firefox | 24.13.81.249 | 2013-12-08 07:30:34 -0600 | United (UA) 1297 | 354
Firefox | 24.13.81.249 | 2013-12-08 07:30:34 -0600 | United (UA) 1577 | 354
Firefox | 24.13.81.249 | 2013-12-08 07:30:34 -0600 | American (AA) 368 | 354
Firefox | 24.13.81.249 | 2013-12-08 07:30:34 -0600 | United (UA) 682 | 354
Firefox | 24.13.81.249 | 2013-12-08 07:30:35 -0600 | Delta (DL) 5958 | 354
Firefox | 24.13.81.249 | 2013-12-08 07:30:35 -0600 | United (UA) 3495 | 354
Firefox | 24.13.81.249 | 2013-12-08 07:30:35 -0600 | United (UA) 3912 | 354
Firefox | 24.13.81.249 | 2013-12-08 07:30:35 -0600 | United (UA) 3474 | 354
Firefox | 24.13.81.249 | 2013-12-08 07:30:36 -0600 | United (UA) 3910 | 359
Firefox | 24.13.81.249 | 2013-12-08 07:30:36 -0600 | United (UA) 3914 | 359
Firefox | 24.13.81.249 | 2013-12-08 07:30:36 -0600 | United (UA) 638 | 359
Firefox | 24.13.81.249 | 2013-12-08 07:30:36 -0600 | United (UA) 1734 | 354
Firefox | 24.13.81.249 | 2013-12-08 07:30:37 -0600 | United (UA) 692 | 354
Firefox | 24.13.81.249 | 2013-12-08 07:30:37 -0600 | Delta (DL) 5950 | 359
Firefox | 24.13.81.249 | 2013-12-08 07:30:37 -0600 | Delta (DL) 5942 | 359
Firefox | 24.13.81.249 | 2013-12-08 07:30:37 -0600 | United (UA) 3918 | 359
Firefox | 24.13.81.249 | 2013-12-08 07:30:38 -0600 | Delta (DL) 5934 | 359
Firefox | 24.13.81.249 | 2013-12-08 07:30:38 -0600 | Delta (DL) 5932 | 359
Firefox | 24.13.81.249 | 2013-12-08 07:30:38 -0600 | Delta (DL) 5936 | 359
Firefox | 24.13.81.249 | 2013-12-08 07:30:38 -0600 | US Airways (US) 785 | 359
Firefox | 24.13.81.249 | 2013-12-08 07:30:39 -0600 | United (UA) 1072 | 359
Firefox | 24.13.81.249 | 2013-12-08 07:30:39 -0600 | United (UA) 1183 | 359
Firefox | 24.13.81.249 | 2013-12-08 07:30:40 -0600 | American (AA) 3271 | 359
Firefox | 24.13.81.249 | 2013-12-08 07:30:40 -0600 | American (AA) 3261 | 359
Firefox | 24.13.81.249 | 2013-12-08 07:30:40 -0600 | American (AA) 3261 | 359
Firefox | 24.13.81.249 | 2013-12-08 07:30:40 -0600 | Amtrak (2V) 48 | 359
Firefox | 24.13.81.249 | 2013-12-08 07:30:41 -0600 | Amtrak (2V) 48 | 359
Firefox | 24.13.81.249 | 2013-12-08 07:30:41 -0600 | Amtrak (2V) 30 | 359
Firefox | 24.13.81.249 | 2013-12-08 07:30:41 -0600 | Amtrak (2V) 30 | 359
Tor | 5.79.81.200 | 2013-12-08 07:31:38 -0600 | Spirit (NK) 630 | 208
Tor | 5.79.81.200 | 2013-12-08 07:31:39 -0600 | American (AA) 366 | 257
Tor | 5.79.81.200 | 2013-12-08 07:31:39 -0600 | American (AA) 348 | 354
Tor | 5.79.81.200 | 2013-12-08 07:31:39 -0600 | American (AA) 398 | 354
Tor | 5.79.81.200 | 2013-12-08 07:31:40 -0600 | American (AA) 360 | 354
Tor | 5.79.81.200 | 2013-12-08 07:31:40 -0600 | American (AA) 358 | 354
Tor | 5.79.81.200 | 2013-12-08 07:31:40 -0600 | United (UA) 1297 | 354
Tor | 5.79.81.200 | 2013-12-08 07:31:40 -0600 | United (UA) 1577 | 354
Tor | 5.79.81.200 | 2013-12-08 07:31:41 -0600 | American (AA) 364 | 354
Tor | 5.79.81.200 | 2013-12-08 07:31:41 -0600 | United (UA) 626 | 354
Tor | 5.79.81.200 | 2013-12-08 07:31:41 -0600 | United (UA) 682 | 354
Tor | 5.79.81.200 | 2013-12-08 07:31:41 -0600 | United (UA) 3495 | 354
Tor | 5.79.81.200 | 2013-12-08 07:31:42 -0600 | Delta (DL) 5954 | 354
Tor | 5.79.81.200 | 2013-12-08 07:31:42 -0600 | Delta (DL) 5946 | 354
Tor | 5.79.81.200 | 2013-12-08 07:31:42 -0600 | United (UA) 3914 | 359
Tor | 5.79.81.200 | 2013-12-08 07:31:43 -0600 | United (UA) 3916 | 359
Tor | 5.79.81.200 | 2013-12-08 07:31:43 -0600 | Delta (DL) 5940 | 359
Tor | 5.79.81.200 | 2013-12-08 07:31:43 -0600 | United (UA) 638 | 354
Tor | 5.79.81.200 | 2013-12-08 07:31:43 -0600 | Delta (DL) 5950 | 354
Tor | 5.79.81.200 | 2013-12-08 07:31:44 -0600 | Delta (DL) 5952 | 359
Tor | 5.79.81.200 | 2013-12-08 07:31:44 -0600 | Delta (DL) 5938 | 359
Tor | 5.79.81.200 | 2013-12-08 07:31:44 -0600 | United (UA) 3918 | 359
Tor | 5.79.81.200 | 2013-12-08 07:31:45 -0600 | Delta (DL) 5948 | 359
Tor | 5.79.81.200 | 2013-12-08 07:31:45 -0600 | Delta (DL) 5944 | 359
Tor | 5.79.81.200 | 2013-12-08 07:31:45 -0600 | Delta (DL) 5936 | 359
Tor | 5.79.81.200 | 2013-12-08 07:31:45 -0600 | US Airways (US) 785 | 359
Tor | 5.79.81.200 | 2013-12-08 07:31:46 -0600 | United (UA) 1072 | 359
Tor | 5.79.81.200 | 2013-12-08 07:31:46 -0600 | United (UA) 1183 | 359
Tor | 5.79.81.200 | 2013-12-08 07:31:47 -0600 | American (AA) 3271 | 359
Tor | 5.79.81.200 | 2013-12-08 07:31:47 -0600 | American (AA) 3261 | 359
Tor | 5.79.81.200 | 2013-12-08 07:31:47 -0600 | American (AA) 3261 | 359
Tor | 5.79.81.200 | 2013-12-08 07:31:47 -0600 | Amtrak (2V) 48 | 359
Tor | 5.79.81.200 | 2013-12-08 07:31:48 -0600 | Amtrak (2V) 48 | 359
Tor | 5.79.81.200 | 2013-12-08 07:31:48 -0600 | Amtrak (2V) 30 | 359
Tor | 5.79.81.200 | 2013-12-08 07:31:48 -0600 | Amtrak (2V) 30 | 359
Firefox | 24.13.81.249 | 2013-12-08 08:00:16 -0600 | Spirit (NK) 630 | 208
Firefox | 24.13.81.249 | 2013-12-08 08:00:17 -0600 | American (AA) 392 | 354
Firefox | 24.13.81.249 | 2013-12-08 08:00:17 -0600 | American (AA) 360 | 354
Firefox | 24.13.81.249 | 2013-12-08 08:00:18 -0600 | American (AA) 398 | 354
Firefox | 24.13.81.249 | 2013-12-08 08:00:18 -0600 | American (AA) 358 | 354
Firefox | 24.13.81.249 | 2013-12-08 08:00:18 -0600 | United (UA) 1297 | 354
Tor | 173.44.130.126 | 2013-12-08 08:01:35 -0600 | Spirit (NK) 630 | 208
Tor | 173.44.130.126 | 2013-12-08 08:01:36 -0600 | American (AA) 366 | 354
Tor | 173.44.130.126 | 2013-12-08 08:01:36 -0600 | American (AA) 398 | 354
Tor | 173.44.130.126 | 2013-12-08 08:01:36 -0600 | American (AA) 360 | 354
Tor | 173.44.130.126 | 2013-12-08 08:01:36 -0600 | American (AA) 392 | 354
Tor | 173.44.130.126 | 2013-12-08 08:01:37 -0600 | American (AA) 352 | 354
Tor | 173.44.130.126 | 2013-12-08 08:01:37 -0600 | United (UA) 1297 | 354
Tor | 173.44.130.126 | 2013-12-08 08:01:37 -0600 | United (UA) 1577 | 354
Tor | 173.44.130.126 | 2013-12-08 08:01:37 -0600 | American (AA) 368 | 354
Tor | 173.44.130.126 | 2013-12-08 08:01:38 -0600 | Delta (DL) 5958 | 354
Tor | 173.44.130.126 | 2013-12-08 08:01:38 -0600 | United (UA) 626 | 354
Tor | 173.44.130.126 | 2013-12-08 08:01:38 -0600 | United (UA) 3495 | 354
Tor | 173.44.130.126 | 2013-12-08 08:01:38 -0600 | Delta (DL) 5954 | 354
Tor | 173.44.130.126 | 2013-12-08 08:01:39 -0600 | United (UA) 3914 | 354
Tor | 173.44.130.126 | 2013-12-08 08:01:39 -0600 | United (UA) 3916 | 359
Tor | 173.44.130.126 | 2013-12-08 08:01:39 -0600 | Delta (DL) 5946 | 359
Tor | 173.44.130.126 | 2013-12-08 08:01:39 -0600 | Delta (DL) 5940 | 359
Tor | 173.44.130.126 | 2013-12-08 08:01:40 -0600 | United (UA) 638 | 354
Tor | 173.44.130.126 | 2013-12-08 08:01:40 -0600 | Delta (DL) 5952 | 354
Tor | 173.44.130.126 | 2013-12-08 08:01:40 -0600 | United (UA) 692 | 359
Tor | 173.44.130.126 | 2013-12-08 08:01:40 -0600 | Delta (DL) 5942 | 359
Tor | 173.44.130.126 | 2013-12-08 08:01:41 -0600 | United (UA) 3905 | 359
Tor | 173.44.130.126 | 2013-12-08 08:01:41 -0600 | Delta (DL) 5934 | 359
Tor | 173.44.130.126 | 2013-12-08 08:01:41 -0600 | Delta (DL) 5932 | 359
Tor | 173.44.130.126 | 2013-12-08 08:01:41 -0600 | Delta (DL) 5936 | 359
Tor | 173.44.130.126 | 2013-12-08 08:01:42 -0600 | US Airways (US) 785 | 359
Tor | 173.44.130.126 | 2013-12-08 08:01:42 -0600 | United (UA) 1072 | 359
Tor | 173.44.130.126 | 2013-12-08 08:01:43 -0600 | United (UA) 1183 | 359
Tor | 173.44.130.126 | 2013-12-08 08:01:43 -0600 | American (AA) 3271 | 359
Tor | 173.44.130.126 | 2013-12-08 08:01:43 -0600 | American (AA) 3261 | 359
Tor | 173.44.130.126 | 2013-12-08 08:01:43 -0600 | American (AA) 3261 | 359
Tor | 173.44.130.126 | 2013-12-08 08:01:44 -0600 | Amtrak (2V) 48 | 359
Tor | 173.44.130.126 | 2013-12-08 08:01:44 -0600 | Amtrak (2V) 48 | 359
Tor | 173.44.130.126 | 2013-12-08 08:01:44 -0600 | Amtrak (2V) 30 | 359
Tor | 173.44.130.126 | 2013-12-08 08:01:44 -0600 | Amtrak (2V) 30 | 359
Firefox | 24.13.81.249 | 2013-12-08 08:30:25 -0600 | Spirit (NK) 630 | 208
Firefox | 24.13.81.249 | 2013-12-08 08:30:26 -0600 | American (AA) 398 | 354
Firefox | 24.13.81.249 | 2013-12-08 08:30:26 -0600 | American (AA) 360 | 354
Firefox | 24.13.81.249 | 2013-12-08 08:30:26 -0600 | American (AA) 348 | 354
Firefox | 24.13.81.249 | 2013-12-08 08:30:27 -0600 | American (AA) 352 | 354
Firefox | 24.13.81.249 | 2013-12-08 08:30:27 -0600 | United (UA) 1297 | 354
Tor | 198.52.199.19 | 2013-12-08 08:31:18 -0600 | Spirit (NK) 630 | 208
